region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
0053,2012-12-23,False,-0.7714153243813148,0.37988763833420947,8.95756607055664,39.70264587402344,-7.485951396397181,-6.239615903581892,684.9317173549107,4.198770604814802,2.412990978785923,0.8586212820285577,17.37028112411499,89.18581161499023,-6.957277052743095,-5.833871814182826,684.1989188058035,4.430819279806955,2.1684520244598384
0053,2012-12-30,False,-0.6866269520803959,1.4927339543929277,7.259758758544922,45.796094512939455,-10.780312129429404,-8.95255355834961,684.26240234375,4.488179234095982,1.7911341258457731,1.8726215927270875,16.217324829101564,85.4987403869629,-9.133131762913296,-7.59608473096575,684.5970598493303,4.343474919455392,2.1020625523158483
0053,2013-01-06,False,-0.6328411308759015,0.24261994853698263,6.603307485580444,41.32120361328125,-10.553351375034874,-8.92422572544643,682.5761230468751,4.637412643432618,1.7416874204363142,1.7353539029298608,13.863066244125367,87.11729812622072,-10.666831752232142,-8.938389641898018,683.4192626953126,4.5627959387643005,1.7664107731410437
0053,2013-01-13,False,-0.6231798707667834,0.8842020362436577,5.886057662963868,49.049038314819335,-13.03186547415597,-10.757574789864677,683.8502790178571,4.510821315220424,1.6248654910496303,1.126821984780591,12.489365148544312,90.37024192810058,-11.792608424595423,-9.840900257655552,683.213201032366,4.57411697932652,1.6832764557429722
0053,2013-01-20,False,-0.7796346053696694,0.761605079566416,8.502020168304442,46.53291397094726,-8.164757156372067,-6.830687986101424,684.6353585379464,4.336705071585519,1.7165276936122351,1.6458071158100243,14.38807783126831,95.58195228576659,-10.598311315264022,-8.794131387983048,684.2428187779017,4.423763193402972,1.6706965923309327
0053,2013-01-27,False,-0.7231090238357235,0.6766609907150518,7.488924932479858,50.58997116088867,-10.730204336983816,-8.846467699323382,686.9370744977679,4.28997906276158,1.7812814576285223,1.4382660702814183,15.9909451007843,97.12288513183594,-9.447480746677945,-7.838577842712402,685.7862165178573,4.313342067173549,1.7489045756203787
0053,2013-02-03,False,-0.7209460551545774,0.41813926631736376,10.601586627960206,54.02976608276367,-6.483350154331751,-4.870139013017928,684.8398716517856,3.874031393868583,1.9126114164079937,1.094800257032366,18.09051156044006,104.61973724365234,-8.606777245657785,-6.858303356170654,685.8884730747768,4.082005228315081,1.8469464370182578
0053,2013-02-10,False,-0.8693257066811855,2.390069498866822,12.316712284088135,49.65998077392578,-4.960146141052244,-3.374343177250455,684.7300153459821,4.367215892246791,2.254024124145508,2.8082087651841365,22.91829891204834,103.68974685668945,-5.721748147692,-4.12224109513419,684.7849434988839,4.120623643057687,2.083317770276751
0053,2013-02-17,False,-0.8893692164598042,0.32670509454062446,14.074966621398923,42.154643249511714,-4.681388459886821,-2.9706556797027597,682.3059849330357,3.915103694370815,2.8976171221051894,2.716774593407397,26.391678905487062,91.81462402343749,-4.8207673004695355,-3.1724994284766064,683.518000139509,4.141159793308804,2.5758206231253484
0053,2013-02-24,False,-0.9614681724980004,3.821941335465964,13.015362071990968,55.71531219482422,-5.181521075112477,-2.4775412602084033,685.6047921316965,5.021944046020508,2.0592322758265906,4.148646430006539,27.09032869338989,97.86995544433594,-4.931454767499652,-2.7240984699555804,683.955388532366,4.4685238701956616,2.4784246989658905
0053,2013-03-03,False,-1.286442200347497,0.09728180118447279,19.925494766235353,59.81172637939453,-1.4257220966475335,1.1781043733869272,686.9499441964284,3.355918857029507,2.565280451093401,3.919223136650388,32.94085683822632,115.52703857421875,-3.3036215858800078,-0.6497184434107371,686.2773681640625,4.188931451525007,2.3122563634599955
0053,2013-03-10,False,-1.3213861610406763,3.8799957170765336e-13,21.5124303817749,63.15098495483399,-0.6754186187471642,2.4887004784175315,688.9423339843751,2.43662109375,1.982988929748535,0.09728180118481149,41.43792514801025,122.96271133422852,-1.0505703576973515,1.8334024259022301,687.9461390904019,2.896269975389753,2.274134690420968
0053,2013-03-17,False,-1.0739425439175865,0.5821886328232222,21.70916156768799,49.65704612731933,1.7028449126652327,4.685451316833495,685.8071568080358,3.3367026737758088,2.2667745862688338,0.5821886328235609,43.2215919494629,112.80803108215332,0.5137131469590317,3.5870758976255144,687.3747453962053,2.886661883762905,2.1248817580086845
0053,2013-03-24,False,0.0865622524732211,1.1988240689039478,20.080969429016115,56.040031814575194,0.3533126277583006,4.854805592128208,684.5120117187499,3.5653873171125143,2.006387138366699,1.7810127017271207,41.7901309967041,105.69707794189452,1.0280787702117642,4.770128454480853,685.1595842633927,3.4510449954441618,2.1365808623177664
0053,2013-03-31,False,0.4262925333252022,1.787620695057582,23.52826919555664,63.50430908203125,1.8540738718850291,7.108361107962471,685.9892159598214,3.5991400582449775,2.15860595703125,2.9864447639614804,43.609238624572754,119.54434089660644,1.1036932498216623,5.98158335004534,685.2506138392857,3.5822636876787457,2.0824965476989745
0053,2013-04-07,False,-0.3092610161764767,5.439266204834008,21.076621055603027,56.037348175048834,1.256560175759454,6.85804922921317,684.451318359375,4.3634342738560274,2.603079768589564,7.226886899891542,44.604890251159674,119.54165725708009,1.555317023822239,6.983205168587821,685.2202671595982,3.9812871660505023,2.3808428628104075
0053,2013-04-14,False,-0.3485309142319476,1.7711689065166312,21.49038944244385,59.49024124145508,1.2108797022274582,7.180724607195172,688.6924525669643,3.6148318154471264,2.238702038356236,7.210435111350591,42.567010498046876,115.52758941650391,1.2337199389934537,7.019386918204171,686.5718854631696,3.989133044651577,2.4208909034728996
0053,2013-04-21,False,-0.1016160227864713,5.033032103081544,25.21369323730469,59.64751434326171,5.774959836687363,11.183452497209823,683.8639020647322,4.283711406162807,2.1122063500540595,6.804201009598127,46.70408267974853,119.13775558471679,3.4929197694574077,9.182088552202499,686.2781773158483,3.9492716108049666,2.1754541942051477
0053,2013-04-28,False,0.3238158838095791,12.791275592893385,23.675300979614256,52.4345027923584,6.449891226632256,11.247291564941404,687.5628487723214,4.9730674743652346,2.010613741193499,17.82430769597488,48.888994216918945,112.08201713562012,6.112425531659807,11.215372031075614,685.7133754185269,4.628389440264021,2.0614100456237794
0053,2013-05-05,False,0.6916166915457644,20.01397390365603,18.63335971832275,34.681697082519534,6.107809938703267,10.45913358415876,686.762367466518,6.470308303833008,2.314283588954381,32.805249496549365,42.308660697937015,87.11619987487795,6.278850582667759,10.853212574550083,687.1626081194197,5.721687889099122,2.16244866507394
0053,2013-05-12,False,0.6052902081826977,13.68351596022915,21.425798416137695,57.09592399597168,6.0233523777553035,10.632984488351003,688.2128138950893,5.67407717023577,2.0126434189932687,33.69748986388513,40.059158134460446,91.77762107849121,6.065581158229283,10.546059036254883,687.4875906808036,6.072192737034389,2.163463503973825
0053,2013-05-19,False,0.4724358651896474,30.838069796562216,18.104057502746585,38.23116760253906,6.921201269967217,11.275336456298827,686.6873465401785,6.639566203526088,2.0483126095363073,44.52158575679131,39.52985591888428,95.32709159851073,6.472276823861258,10.954160472324917,687.4500802176339,6.15682168688093,2.030478014264788
0053,2013-05-26,False,0.4665237507945155,14.46103829145434,26.201320266723634,62.884056091308594,9.833011409214567,15.124042293003628,688.1599400111608,5.388729912894113,2.0494847978864397,45.29910808801651,44.30537776947022,101.11522369384767,8.37710633959089,13.199689374651228,687.4236432756696,6.014148058210101,2.0488987037113735
0053,2013-06-02,False,0.8542719363679354,22.737424457073235,23.867318344116214,45.38992404937744,9.407471248081754,14.241718183244975,688.6583984375001,5.98089599609375,2.153319495064872,37.19846274852753,50.06863861083985,108.27398014068604,9.62024132864816,14.682880238124302,688.4091692243303,5.684812954493931,2.101402146475656
0053,2013-06-09,False,0.9958742860269528,18.965599119663263,27.939377593994145,52.88203029632569,11.855241721017022,17.13198808942522,688.0688337053572,5.856720188685826,2.4476891926356723,41.70302357673645,51.80669593811035,98.27195434570312,10.631356484549386,15.686853136335099,688.3636160714286,5.918808092389788,2.300504343850272
0053,2013-06-16,False,0.9455011487416002,7.62883743718269,31.803456497192382,72.78843612670899,12.641789245605471,18.943989998953686,686.8880440848216,5.180450548444476,2.1856873920985627,26.594436556845903,59.74283409118652,125.67046642303467,12.248515483311243,18.03798904418945,687.4784388950893,5.51858536856515,2.3166882923671177
0053,2013-06-23,False,0.6175470307091913,23.222927379608176,24.416595268249512,41.11323013305664,14.046719033377512,18.772125244140625,686.7474469866071,6.739354160853794,2.147886003766741,30.85176481679082,56.2200517654419,113.90166625976562,13.344254139491488,18.858057621547154,686.8177455357143,5.959902354649135,2.1667866979326518
0053,2013-06-30,False,0.6925299449889154,17.399291926622418,27.238074111938477,59.17382774353027,13.619395010811944,19.296537998744416,686.647705078125,6.079823085239956,1.9562903267996652,40.62221930623054,51.65466938018799,100.28705787658691,13.833057022094724,19.034331621442522,686.6975760323661,6.409588623046875,2.052088165283203
0053,2013-07-07,False,0.7797937147804783,28.89021010398867,24.846395111083986,43.35572166442871,15.588538033621655,19.82351880754743,686.4053780691964,6.832906723022461,1.9060426030840192,46.28950203061103,52.08446922302246,102.52954940795898,14.603966522216796,19.560028403145925,686.5265415736609,6.456364904131208,1.931166464941842
0053,2013-07-14,False,0.662777109130486,47.50764884948733,19.12647113800049,22.379539489746097,13.532735116141184,16.822303553989958,686.825927734375,7.713848005022322,2.0178751809256417,76.39785895347595,43.97286624908447,65.73526115417481,14.560636574881416,18.322911180768696,686.6156529017857,7.273377364022392,1.9619588920048303
0053,2013-07-21,False,0.7017906553422651,27.349699497222925,22.247402000427243,40.62069225311279,13.22248502458845,17.09143763950893,687.7874511718749,6.829198401314872,1.827784892490932,74.85734834671021,41.373873138427726,63.00023174285889,13.377610070364813,16.956870596749443,687.3066894531249,7.271523203168597,1.922830036708287
0053,2013-07-28,False,0.7344074219544341,35.80152583122256,21.245305061340332,34.27164916992187,13.226128496442524,16.707113647460936,687.5371233258929,7.082379586356026,2.0695805277143204,63.151225328445435,43.49270706176758,74.89234142303467,13.224306760515484,16.899275643484934,687.662287248884,6.95578899383545,1.948682710102626
0053,2013-08-04,False,1.0512703172496336,6.585821576416516,30.70982208251953,77.27690277099612,12.888343593052458,18.514785330636162,689.8022809709821,5.84265856061663,1.6886552129473007,42.38734740763903,51.95512714385987,111.54855194091797,13.057236044747487,17.610949489048547,688.6697021484375,6.4625190734863285,1.8791178703308105
0053,2013-08-11,False,1.1053445342782804,21.937134784221655,29.278239822387693,62.6873161315918,13.250922502790178,18.217517743791852,688.9813058035714,6.157304273332868,1.7793815340314594,28.52295636063812,59.98806190490723,139.9642189025879,13.069633047921316,18.366151537214005,689.3917933872768,5.999981416974748,1.73401837348938
0053,2013-08-18,False,1.1323816427926043,0.9271925246992189,34.684760665893556,74.50314865112304,15.663234819684712,22.976507132393973,688.7468680245536,5.618910925728934,1.8921106610979355,22.86432730892082,63.963000488281246,137.19046478271486,14.457078661237444,20.597012438092914,688.8640869140626,5.888107599530902,1.8357460975646975
0053,2013-08-25,False,0.6688334214376945,10.39791514873507,30.14333229064941,55.64631690979003,15.206801060267862,21.966657802036828,689.8368791852679,6.49491468157087,1.9226432800292967,11.325107673434239,64.82809295654296,130.1494655609131,15.435017939976285,22.471582467215402,689.2918736049107,6.056912803649903,1.907376970563616
0053,2013-09-01,False,0.5654435184789208,20.88993319272997,24.97756156921387,43.19482192993164,12.514476558140347,17.406502205984932,689.5955496651786,6.752067620413643,1.8913520540509905,31.28784834146499,55.12089385986328,98.84113883972168,13.8606388092041,19.686580004010885,689.7162144252233,6.6234911509922565,1.9069976670401434
0053,2013-09-08,False,0.523193530240538,21.351426124572782,15.420073318481446,20.500940608978276,7.877856772286553,11.271381705147878,691.1370117187499,7.429535566057477,1.962090301513672,42.2413593173027,40.39763488769531,63.69576253890991,10.196166665213449,14.338941955566407,690.3662806919643,7.090801593235561,1.9267211777823312
0053,2013-09-15,False,0.0430144830261503,7.13485145074667,21.57329158782959,57.70131187438965,7.568601717267719,11.8524658203125,691.5794015066965,6.486914607456752,1.7562653950282505,28.486277575319402,36.99336490631104,78.20225248336793,7.723229244777133,11.561923762730189,691.3582066127232,6.958225086757116,1.8591778482709613
0053,2013-09-22,False,-0.6674486297742358,26.085079383850122,17.332401084899903,37.275242996215816,10.079924229213171,13.222277178083147,689.5929757254464,7.340743473597935,1.7509414672851562,33.21993083459674,38.905692672729494,94.97655487060547,8.824262973240442,12.537371499197823,690.5861886160714,6.913829040527344,1.7536034311567035
0053,2013-09-29,False,0.0062440154466703,8.905509352684046,21.036775588989258,49.86874923706054,6.77692315237863,10.394954899379183,692.2914481026785,6.006616537911552,1.873545673915318,34.99058873653412,38.369176673889164,87.14399223327636,8.428423690795897,11.808616038731165,690.9422119140626,6.6736800057547425,1.8122435706002373
0053,2013-10-06,False,0.5636170115926203,6.88237537145617,17.301213455200195,51.798527526855466,5.7463809967041035,9.19399959019252,693.1328892299108,6.418513270786831,1.664659949711391,15.787884724140167,38.33798904418945,101.667276763916,6.261652074541364,9.794477244785854,692.7121686662947,6.2125649043491915,1.7691028118133545
0053,2013-10-13,False,0.4861827328075969,0.814980017603127,22.770569992065433,64.76343307495118,5.91451372419085,9.809552873883929,693.3535086495536,5.132487487792969,1.770467826298305,7.697355389059248,40.071783447265624,116.56196060180665,5.830447360447474,9.501776232038225,693.2431989397321,5.7755003792899,1.717563888004848
0053,2013-10-20,False,0.2913232876216987,10.44430837631228,12.419258022308348,33.52344722747803,3.2375855105263867,6.35316445486886,692.6313895089286,6.7225709097726005,1.7128922462463378,11.259288393915359,35.18982801437378,98.28688030242921,4.576049617358615,8.081358664376395,692.992449079241,5.927529198782785,1.7416800362723213
0053,2013-10-27,False,0.3051662871810324,1.4057985814690952,13.18555965423584,54.57454948425293,0.0892928919621896,3.709359959193638,691.7361537388393,5.756182479858398,1.6020862851824078,11.850106957781326,25.60481767654419,88.09799671173096,1.6634392012442851,5.031262207031249,692.1837716238839,6.239376694815499,1.657489265714373
